15.226130653266331,0.0
15.376884422110551,0.0
15.527638190954772,0.0
15.678391959798994,0.0
15.829145728643216,0.0
15.979899497487436,0.0
16.130653266331656,0.0
16.281407035175878,0.0
16.4321608040201,0.0
16.58291457286432,0.0
16.73366834170854,0.0
16.884422110552762,0.0
17.035175879396984,0.0
17.185929648241206,0.0
17.336683417085425,0.0
17.487437185929647,0.0
17.63819095477387,0.0
17.788944723618087,0.0
17.93969849246231,0.0
18.09045226130653,0.0
18.241206030150753,0.0
18.391959798994975,0.0
18.542713567839193,0.0
18.693467336683415,0.0
18.844221105527637,0.0
18.994974874371856,0.0
19.145728643216078,0.0
19.2964824120603,0.0
19.44723618090452,0.0
19.597989949748744,0.0
19.748743718592962,0.0
19.899497487437184,0.0
20.050251256281406,0.0
20.201005025125625,0.0
20.351758793969847,0.0
20.50251256281407,0.0
20.65326633165829,0.0
20.804020100502512,0.0
20.95477386934673,0.0
21.105527638190953,0.0
21.256281407035175,0.0
21.407035175879393,0.0
21.557788944723615,0.0
21.708542713567837,0.0
21.85929648241206,0.0
22.01005025125628,0.0
22.1608040201005,0.0
22.31155778894472,0.0
22.462311557788944,0.0
22.613065326633162,0.0
22.763819095477384,0.0
22.914572864321606,0.0
23.065326633165828,0.0
23.21608040201005,0.0
23.36683417085427,0.0
23.51758793969849,0.0
23.668341708542712,0.0
23.81909547738693,0.0
23.969849246231153,0.0
24.120603015075375,0.0
24.271356783919597,0.0
24.42211055276382,0.0
24.572864321608037,0.0
24.72361809045226,0.0
24.87437185929648,0.0
25.0251256281407,0.0
25.17587939698492,0.0
25.326633165829143,0.0
25.477386934673365,0.0
25.628140703517587,0.0
25.778894472361806,0.0
25.929648241206028,0.0
26.08040201005025,0.0
26.23115577889447,0.0
26.38190954773869,0.0
26.532663316582912,0.0
26.683417085427134,0.0
26.834170854271356,0.0
26.984924623115575,0.0
27.135678391959797,0.0
27.28643216080402,0.0
27.437185929648237,0.0
27.58793969849246,0.0
27.73869346733668,0.0
27.889447236180903,0.0
28.040201005025125,0.0
28.190954773869343,0.0
28.341708542713565,0.0
28.492462311557787,0.0
28.643216080402006,0.0
28.793969849246228,0.0
28.94472361809045,0.0
29.09547738693467,0.0
29.246231155778894,0.0
29.396984924623112,0.0
29.547738693467334,0.0
29.698492462311556,0.0
29.849246231155774,0.0
30.0,0.0
30.0,0.0
30.11050369409546,0.0008722733763990576
30.220979848353675,0.0034888761167835014
30.331400929800907,0.007849156108894917
30.441739419188714,0.013952026679546314
30.551967817852336,0.02179596686544727
30.662058654563914,0.031379021792258044
30.771984492378927,0.04269880316178565
30.881717935474022,0.05575248984719572
30.99123163597466,0.07053682859609989
31.100498300770756,0.08704813484133389
31.209490698318696,0.10528229361922659
31.318181665428025,0.12523476059513694
31.426544114031064,0.14690056319599787
31.534551037933838,0.17027430184958448
31.64217551954658,0.19535015133020117
31.749390736592158,0.22212186221045016
31.856169968790752,0.250582762418718
31.9624866045191,0.28072575890200113
32.06831414744269,0.31254333939363654
32.17362622311918,0.3460275742855199
32.278396585571485,0.3811701186043308
32.38259912382879,0.4179622140912711
32.486207868434,0.45639469138481203
32.58919699791583,0.49645797230588595
32.691540845224075,0.538142072244975
32.79321390412639,0.5814366026504789
32.89419083556494,0.6263307736177648
32.994446473971465,0.6728133965782348
33.093955833539056,0.7208728870877552
33.19269411444911,0.770497267713738
33.29063670905202,0.8216741710201712
33.38775920799987,0.8743908426498441
33.48403740632978,0.9286341445029977
33.57944730949629,0.9843905580116159
33.67396513935128,1.0416461875085377
33.767567340070016,1.1003867636905458
33.86023058402175,1.1605976471745771
33.951931777583425,1.222263832146166
34.04264806689512,1.2853699500992066
34.1323568435557,1.349900273666103
34.2210357502573,1.4158387205373648
34.30866268635725,1.4831688574696535
34.39521581338601,1.5518739043812904
34.48067356048975,1.6219367385342043
34.565014629806306,1.6933398988012822
34.64821800177302,1.7660655900180355
34.730262940365265,1.8400956874175476
34.81112899826429,1.9154117411475244
34.89079602195314,1.9919949808684008
34.96924415673933,2.0698263204312948
35.04645385170301,2.148886362634678
35.12240586456954,2.229155404058564
35.19708126650498,2.310613439975014
35.270461446833636,2.393240169333736
35.34252811767618,2.4770149998215327
35.413263318507376,2.561917052994329
35.482649420632235,2.6479251694805335
35.550669131579454,2.7350179142543833
35.617305499411046,2.8231735819780086
35.682541916947145,2.912370202410856
35.74636212590484,3.002585545885137
35.80875022095008,3.0937971288459187
35.86969065366164,3.1859822194545067
35.92916823640609,3.2791178432536903
35.98716814612288,3.373180788893458
36.043675928018565,3.4681476139157574
36.09867749916922,3.5639946505968445
36.15215915203022,3.6606980118457733
36.20410755785246,3.7582335971575653
36.25450977000412,3.856577098619559
36.30335322719726,3.9557040069694485
36.35062575661837,4.055589617703511
36.39631557696206,4.156209037233477
36.44041130136722,4.257537189090548
36.48290194025489,4.359548820174968
36.52377690406704,4.462218507049628
36.563026005905776,4.565520662276123
36.60063946407206,4.669429540791672
36.63660790450356,4.773919246325333
36.670922363110876,4.87896373785189
36.70357428801151,4.984536836081834
36.73455554166124,5.090612229985778
36.76385840288215,5.197163483351724
36.79147556878691,5.304164041373518
36.817400156598765,5.4115872372688685
36.84162570536695,5.519406298925267
36.86414617757683,5.627594355572153
36.88495596065459,5.736124444477683
36.904049868366016,5.844969517668405
36.92142314210902,5.954102448670174
36.937071452099545,6.063496039268646
36.950990898450684,6.1731230262876435
36.963178012144596,6.282956088383706
36.97362975589705,6.392967852855145
36.98234352491437,6.503130902463889
36.98931714754265,6.613417782268443
36.99454888580893,6.72380100646623
36.99803743585434,6.834253065243631
36.9997819282591,6.944746431632008
36.9997819282591,7.055253568367993
36.99803743585434,7.165746934756368
36.99454888580893,7.276198993533769
36.98931714754265,7.386582217731556
36.98234352491437,7.496869097536112
36.97362975589705,7.607032147144856
36.963178012144596,7.717043911616293
36.950990898450684,7.826876973712356
36.937071452099545,7.936503960731353
36.92142314210902,8.045897551329826
36.904049868366016,8.155030482331595
36.88495596065459,8.263875555522315
36.86414617757683,8.372405644427847
36.84162570536695,8.480593701074733
36.817400156598765,8.58841276273113
36.79147556878691,8.695835958626482
36.76385840288215,8.802836516648277
36.73455554166124,8.909387770014222
36.70357428801151,9.015463163918165
36.670922363110876,9.121036262148108
36.63660790450356,9.226080753674667
36.60063946407206,9.330570459208328
36.563026005905776,9.434479337723877
36.52377690406704,9.537781492950371
36.48290194025489,9.640451179825032
36.44041130136722,9.742462810909451
36.39631557696206,9.843790962766523
36.35062575661837,9.944410382296489
36.30335322719726,10.04429599303055
36.25450977000412,10.143422901380442
36.20410755785246,10.241766402842433
36.15215915203022,10.339301988154228
36.09867749916922,10.436005349403155
36.043675928018565,10.531852386084243
35.98716814612288,10.626819211106543
35.92916823640609,10.72088215674631
35.86969065366164,10.814017780545493
35.80875022095008,10.90620287115408
35.74636212590484,10.997414454114864
35.682541916947145,11.087629797589145
35.617305499411046,11.176826418021992
35.550669131579454,11.264982085745618
35.482649420632235,11.352074830519467
35.413263318507376,11.438082947005672
35.34252811767618,11.522985000178469
35.270461446833636,11.606759830666263
35.19708126650498,11.689386560024987
35.12240586456954,11.770844595941435
35.04645385170301,11.851113637365323
34.96924415673933,11.930173679568703
34.89079602195314,12.008005019131598
34.81112899826429,12.084588258852476
34.730262940365265,12.159904312582452
34.64821800177302,12.233934409981963
34.565014629806306,12.306660101198718
34.48067356048975,12.378063261465794
34.39521581338601,12.448126095618711
34.30866268635725,12.516831142530346
34.2210357502573,12.584161279462634
34.1323568435557,12.650099726333897
34.04264806689512,12.714630049900794
33.951931777583425,12.777736167853835
33.86023058402175,12.839402352825422
33.767567340070016,12.899613236309454
33.67396513935128,12.958353812491461
33.57944730949629,13.015609441988385
33.48403740632978,13.071365855497003
33.38775920799987,13.125609157350155
33.29063670905202,13.17832582897983
33.19269411444911,13.229502732286262
33.093955833539056,13.279127112912246
32.994446473971465,13.327186603421765
32.89419083556494,13.373669226382235
32.79321390412639,13.418563397349521
32.691540845224075,13.461857927755023
32.58919699791583,13.503542027694113
32.486207868434,13.543605308615188
32.38259912382879,13.582037785908728
32.27839658557148,13.61882988139567
32.173626223119186,13.653972425714478
32.06831414744269,13.687456660606363
31.962486604519103,13.719274241097999
31.856169968790752,13.749417237581282
31.749390736592158,13.77787813778955
31.642175519546583,13.804649848669799
31.534551037933838,13.829725698150416
31.426544114031067,13.853099436804001
31.318181665428025,13.874765239404862
31.209490698318696,13.894717706380774
31.100498300770756,13.912951865158666
30.99123163597466,13.9294631714039
30.881717935474025,13.944247510152804
30.771984492378927,13.957301196838214
30.662058654563914,13.968620978207742
30.551967817852336,13.978204033134553
30.441739419188714,13.986047973320453
30.331400929800907,13.992150843891105
30.220979848353675,13.996511123883216
30.110503694095456,13.999127726623602
30.0,14.0
30.0,14.0
29.748743718592966,14.0
29.49748743718593,14.0
29.246231155778894,14.0
28.99497487437186,14.0
28.743718592964825,14.0
28.492462311557787,14.0
28.241206030150753,14.0
27.98994974874372,14.0
27.738693467336685,14.0
27.48743718592965,14.0
27.236180904522612,14.0
26.984924623115578,14.0
26.733668341708544,14.0
26.482412060301506,14.0
26.231155778894472,14.0
25.979899497487438,14.0
25.728643216080403,14.0
25.47738693467337,14.0
25.22613065326633,14.0
24.974874371859297,14.0
24.723618090452263,14.0
24.472361809045225,14.0
24.22110552763819,14.0
23.969849246231156,14.0
23.718592964824122,14.0
23.467336683417088,14.0
23.21608040201005,14.0
22.964824120603016,14.0
22.71356783919598,14.0
22.462311557788944,14.0
22.21105527638191,14.0
21.959798994974875,14.0
21.70854271356784,14.0
21.457286432160807,14.0
21.20603015075377,14.0
20.954773869346734,14.0
20.7035175879397,14.0
20.452261306532662,14.0
20.201005025125628,14.0
19.949748743718594,14.0
19.69849246231156,14.0
19.447236180904525,14.0
19.195979899497488,14.0
18.944723618090453,14.0
18.69346733668342,14.0
18.44221105527638,14.0
18.190954773869347,14.0
17.939698492462313,14.0
17.68844221105528,14.0
17.437185929648244,14.0
17.185929648241206,14.0
16.934673366834172,14.0
16.683417085427138,14.0
16.4321608040201,14.0
16.180904522613066,14.0
15.929648241206031,14.0
15.678391959798997,14.0
15.427135678391961,14.0
15.175879396984925,14.0
14.92462311557789,14.0
14.673366834170857,14.0
14.42211055276382,14.0
14.170854271356784,14.0
13.91959798994975,14.0
13.668341708542716,14.0
13.417085427135682,14.0
13.165829145728644,14.0
12.91457286432161,14.0
12.663316582914575,14.0
12.412060301507537,14.0
12.160804020100503,14.0
11.909547738693469,14.0
11.658291457286435,14.0
11.4070351758794,14.0
11.155778894472363,14.0
10.904522613065328,14.0
10.653266331658294,14.0
10.402010050251256,14.0
10.150753768844222,14.0
9.899497487437188,14.0
9.648241206030153,14.0
9.39698492462312,14.0
9.145728643216081,14.0
8.894472361809047,14.0
8.643216080402013,14.0
8.391959798994975,14.0
8.14070351758794,14.0
7.8894472361809065,14.0
7.638190954773872,14.0
7.386934673366838,14.0
7.1356783919598,14.0
6.884422110552766,14.0
6.633165829145732,14.0
6.381909547738694,14.0
6.1306532663316595,14.0
5.879396984924625,14.0
5.628140703517591,14.0
5.376884422110557,14.0
5.125628140703519,14.0
4.874371859296485,14.0
4.62311557788945,14.0
4.371859296482413,14.0
4.120603015075378,14.0
3.869346733668344,14.0
3.6180904522613098,14.0
3.3668341708542755,14.0
3.1155778894472377,14.0
2.8643216080402034,14.0
2.613065326633169,14.0
2.3618090452261313,14.0
2.110552763819097,14.0
1.8592964824120628,14.0
1.6080402010050285,14.0
1.3567839195979943,14.0
1.1055276381909565,14.0
0.8542713567839222,14.0
0.6030150753768879,14.0
0.3517587939698501,14.0
0.10050251256281584,14.0
-0.15075376884421843,14.0
-0.4020100502512527,14.0
-0.653266331658287,14.0
-0.9045226130653248,14.0
-1.155778894472359,14.0
-1.4070351758793933,14.0
-1.6582914572864311,14.0
-1.9095477386934654,14.0
-2.1608040201004997,14.0
-2.4120603015075375,14.0
-2.663316582914568,14.0
-2.914572864321606,14.0
-3.1658291457286367,14.0
-3.4170854271356745,14.0
-3.6683417085427124,14.0
-3.919597989949743,14.0
-4.170854271356781,14.0
-4.422110552763819,14.0
-4.673366834170849,14.0
-4.924623115577887,14.0
-5.175879396984925,14.0
-5.427135678391956,14.0
-5.678391959798994,14.0
-5.929648241206024,14.0
-6.180904522613062,14.0
-6.4321608040201,14.0
-6.683417085427131,14.0
-6.9346733668341685,14.0
-7.185929648241199,14.0
-7.437185929648237,14.0
-7.688442211055275,14.0
-7.9396984924623055,14.0
-8.190954773869343,14.0
-8.442211055276381,14.0
-8.693467336683412,14.0
-8.94472361809045,14.0
-9.195979899497488,14.0
-9.447236180904518,14.0
-9.698492462311556,14.0
-9.949748743718587,14.0
-10.201005025125625,14.0
-10.452261306532662,14.0
-10.703517587939693,14.0
-10.954773869346731,14.0
-11.206030150753762,14.0
-11.4572864321608,14.0
-11.708542713567837,14.0
-11.959798994974868,14.0
-12.211055276381906,14.0
-12.462311557788944,14.0
-12.713567839195974,14.0
-12.964824120603012,14.0
-13.21608040201005,14.0
-13.46733668341708,14.0
-13.718592964824118,14.0
-13.96984924623115,14.0
-14.221105527638187,14.0
-14.472361809045225,14.0
-14.723618090452256,14.0
-14.974874371859293,14.0
-15.226130653266324,14.0
-15.477386934673362,14.0
-15.7286432160804,14.0
-15.97989949748743,14.0
-16.23115577889447,14.0
-16.482412060301506,14.0
-16.733668341708537,14.0
-16.984924623115575,14.0
-17.236180904522612,14.0
-17.487437185929643,14.0
-17.73869346733668,14.0
-17.98994974874371,14.0
-18.24120603015075,14.0
-18.492462311557787,14.0
-18.743718592964818,14.0
-18.994974874371856,14.0
-19.246231155778887,14.0
-19.497487437185924,14.0
-19.748743718592962,14.0
-20.0,14.0
-20.0,14.0
-20.11050369409546,13.999127726623602
-20.220979848353675,13.996511123883216
-20.331400929800907,13.992150843891105
-20.441739419188714,13.986047973320453
-20.551967817852336,13.978204033134553
-20.662058654563914,13.968620978207742
-20.771984492378927,13.957301196838214
-20.881717935474022,13.944247510152804
-20.99123163597466,13.9294631714039
-21.100498300770756,13.912951865158666
-21.209490698318696,13.894717706380774
-21.318181665428025,13.874765239404862
-21.426544114031064,13.853099436804001
-21.534551037933838,13.829725698150416
-21.64217551954658,13.804649848669799
-21.749390736592158,13.77787813778955
-21.856169968790752,13.749417237581282
-21.9624866045191,13.719274241097999
-22.068314147442692,13.687456660606363
-22.173626223119182,13.65397242571448
-22.278396585571482,13.61882988139567
-22.38259912382879,13.582037785908728
-22.486207868434,13.543605308615188
-22.589196997915828,13.503542027694113
-22.691540845224075,13.461857927755025
-22.793213904126386,13.418563397349521
-22.894190835564938,13.373669226382235
-22.99444647397147,13.327186603421765
-23.093955833539056,13.279127112912246
-23.19269411444911,13.229502732286262
-23.29063670905202,13.17832582897983
-23.38775920799987,13.125609157350155
-23.484037406329783,13.071365855497003
-23.579447309496288,13.015609441988385
-23.673965139351278,12.958353812491463
-23.76756734007002,12.899613236309454
-23.860230584021753,12.839402352825424
-23.951931777583425,12.777736167853835
-24.04264806689512,12.714630049900794
-24.132356843555698,12.650099726333897
-24.2210357502573,12.584161279462634
-24.308662686357255,12.516831142530346
-24.39521581338601,12.44812609561871
-24.48067356048975,12.378063261465796
-24.565014629806306,12.306660101198718
-24.648218001773017,12.233934409981964
-24.73026294036526,12.159904312582452
-24.81112899826429,12.084588258852476
-24.890796021953143,12.008005019131598
-24.96924415673933,11.930173679568705
-25.046453851703014,11.851113637365323
-25.122405864569537,11.770844595941437
-25.19708126650498,11.689386560024985
-25.27046144683364,11.606759830666263
-25.34252811767618,11.522985000178467
-25.413263318507372,11.438082947005672
-25.482649420632235,11.352074830519467
-25.55066913157945,11.264982085745617
-25.617305499411046,11.176826418021992
-25.682541916947145,11.087629797589145
-25.746362125904838,10.997414454114864
-25.80875022095008,10.90620287115408
-25.869690653661642,10.814017780545493
-25.929168236406092,10.72088215674631
-25.987168146122883,10.626819211106541
-26.043675928018565,10.531852386084243
-26.098677499169217,10.436005349403155
-26.152159152030222,10.339301988154226
-26.20410755785246,10.241766402842435
-26.25450977000412,10.143422901380442
-26.303353227197263,10.044295993030552
-26.35062575661837,9.944410382296489
-26.396315576962056,9.843790962766523
-26.44041130136722,9.742462810909451
-26.482901940254887,9.640451179825032
-26.52377690406704,9.537781492950373
-26.563026005905776,9.434479337723877
-26.60063946407206,9.330570459208328
-26.636607904503567,9.226080753674667
-26.670922363110876,9.12103626214811
-26.703574288011506,9.015463163918167
-26.73455554166124,8.909387770014222
-26.763858402882153,8.802836516648277
-26.791475568786904,8.695835958626482
-26.817400156598765,8.588412762731132
-26.84162570536695,8.480593701074733
-26.864146177576828,8.372405644427847
-26.884955960654587,8.263875555522317
-26.90404986836602,8.155030482331595
-26.92142314210902,8.045897551329826
-26.937071452099545,7.936503960731354
-26.950990898450687,7.8268769737123565
-26.9631780121446,7.717043911616294
-26.973629755897047,7.607032147144855
-26.98234352491437,7.496869097536111
-26.98931714754265,7.386582217731557
-26.99454888580893,7.27619899353377
-26.998037435854346,7.165746934756369
-26.999781928259093,7.055253568367992
-26.999781928259093,6.944746431632007
-26.998037435854346,6.834253065243632
-26.99454888580893,6.723801006466231
-26.98931714754265,6.613417782268444
-26.98234352491437,6.503130902463888
-26.973629755897047,6.392967852855144
-26.9631780121446,6.282956088383707
-26.950990898450687,6.173123026287644
-26.937071452099545,6.063496039268647
-26.92142314210902,5.954102448670174
-26.90404986836602,5.844969517668405
-26.884955960654587,5.736124444477685
-26.864146177576828,5.627594355572154
-26.84162570536695,5.519406298925267
-26.817400156598765,5.41158723726887
-26.791475568786904,5.304164041373517
-26.763858402882153,5.197163483351723
-26.73455554166124,5.090612229985778
-26.703574288011506,4.984536836081835
-26.670922363110876,4.878963737851892
-26.636607904503567,4.773919246325333
-26.60063946407206,4.669429540791672
-26.563026005905776,4.565520662276123
-26.523776904067045,4.462218507049629
-26.48290194025489,4.359548820174968
-26.44041130136722,4.257537189090549
-26.396315576962056,4.156209037233477
-26.35062575661837,4.055589617703512
-26.303353227197263,3.9557040069694493
-26.25450977000412,3.856577098619558
-26.20410755785246,3.758233597157566
-26.152159152030222,3.6606980118457724
-26.098677499169217,3.5639946505968454
-26.043675928018565,3.4681476139157583
-25.987168146122883,3.3731807888934573
-25.929168236406092,3.2791178432536907
-25.869690653661642,3.1859822194545067
-25.80875022095008,3.0937971288459196
-25.746362125904838,3.002585545885137
-25.682541916947145,2.9123702024108553
-25.617305499411046,2.8231735819780086
-25.55066913157945,2.7350179142543825
-25.482649420632235,2.6479251694805344
-25.413263318507372,2.561917052994329
-25.342528117676178,2.477014999821531
-25.27046144683364,2.393240169333737
-25.19708126650498,2.310613439975013
-25.122405864569537,2.229155404058565
-25.046453851703014,2.148886362634678
-24.969244156739332,2.0698263204312966
-24.890796021953147,1.9919949808684017
-24.811128998264287,1.9154117411475244
-24.73026294036526,1.8400956874175485
-24.648218001773017,1.7660655900180364
-24.565014629806306,1.6933398988012822
-24.48067356048975,1.6219367385342052
-24.39521581338601,1.5518739043812895
-24.308662686357255,1.4831688574696535
-24.2210357502573,1.4158387205373648
-24.1323568435557,1.349900273666103
-24.04264806689512,1.2853699500992066
-23.951931777583425,1.222263832146166
-23.860230584021753,1.160597647174578
-23.76756734007002,1.1003867636905458
-23.673965139351278,1.0416461875085385
-23.579447309496288,0.9843905580116159
-23.48403740632978,0.9286341445029969
-23.38775920799987,0.874390842649845
-23.29063670905202,0.8216741710201712
-23.19269411444911,0.770497267713738
-23.093955833539056,0.7208728870877552
-22.994446473971465,0.6728133965782348
-22.894190835564938,0.6263307736177648
-22.793213904126386,0.5814366026504789
-22.691540845224075,0.5381420722449759
-22.589196997915828,0.49645797230588595
-22.486207868434,0.45639469138481203
-22.38259912382879,0.417962214091272
-22.278396585571482,0.3811701186043308
-22.173626223119182,0.3460275742855208
-22.068314147442692,0.31254333939363654
-21.962486604519103,0.280725758902002
-21.856169968790752,0.250582762418718
-21.749390736592158,0.22212186221044927
-21.642175519546583,0.19535015133020117
-21.534551037933838,0.17027430184958448
-21.426544114031067,0.14690056319599876
-21.318181665428025,0.12523476059513694
-21.209490698318696,0.10528229361922659
-21.100498300770756,0.08704813484133389
-20.99123163597466,0.07053682859609989
-20.881717935474025,0.05575248984719572
-20.771984492378927,0.04269880316178565
-20.662058654563914,0.031379021792258044
-20.551967817852336,0.02179596686544727
-20.441739419188714,0.013952026679546314
-20.331400929800907,0.007849156108894917
-20.220979848353675,0.0034888761167835014
-20.110503694095456,0.0008722733763990576
-20.0,0.0
-20.0,0.0
-19.899497487437184,0.0
-19.798994974874372,0.0
-19.698492462311556,0.0
-19.597989949748744,0.0
-19.497487437185928,0.0
-19.396984924623116,0.0
-19.2964824120603,0.0
-19.195979899497488,0.0
-19.09547738693467,0.0
-18.99497487437186,0.0
-18.894472361809044,0.0
-18.79396984924623,0.0
-18.693467336683415,0.0
-18.592964824120603,0.0
-18.492462311557787,0.0
-18.391959798994975,0.0
-18.29145728643216,0.0
-18.190954773869347,0.0
-18.09045226130653,0.0
-17.98994974874372,0.0
-17.889447236180903,0.0
-17.78894472361809,0.0
-17.688442211055275,0.0
-17.587939698492463,0.0
-17.487437185929647,0.0
-17.386934673366834,0.0
-17.28643216080402,0.0
-17.185929648241206,0.0
-17.08542713567839,0.0
-16.984924623115578,0.0
-16.884422110552762,0.0
-16.78391959798995,0.0
-16.683417085427134,0.0
-16.582914572864322,0.0
-16.482412060301506,0.0
-16.381909547738694,0.0
-16.281407035175878,0.0
-16.180904522613066,0.0
-16.08040201005025,0.0
-15.979899497487438,0.0
-15.879396984924622,0.0
-15.77889447236181,0.0
-15.678391959798994,0.0
-15.577889447236181,0.0
-15.477386934673365,0.0
-15.376884422110553,0.0
-15.276381909547737,0.0
-15.175879396984925,0.0
-15.07537688442211,0.0
-14.974874371859297,0.0
-14.874371859296481,0.0
-14.773869346733669,0.0
-14.673366834170853,0.0
-14.57286432160804,0.0
-14.472361809045225,0.0
-14.371859296482413,0.0
-14.271356783919597,0.0
-14.170854271356784,0.0
-14.070351758793969,0.0
-13.969849246231156,0.0
-13.86934673366834,0.0
-13.768844221105528,0.0
-13.668341708542712,0.0
-13.5678391959799,0.0
-13.467336683417084,0.0
-13.366834170854272,0.0
-13.266331658291456,0.0
-13.165829145728644,0.0
-13.065326633165828,0.0
-12.964824120603016,0.0
-12.8643216080402,0.0
-12.763819095477388,0.0
-12.663316582914572,0.0
-12.56281407035176,0.0
-12.462311557788944,0.0
-12.361809045226131,0.0
-12.261306532663315,0.0
-12.160804020100503,0.0
-12.060301507537687,0.0
-11.959798994974873,0.0
-11.85929648241206,0.0
-11.758793969849245,0.0
-11.658291457286431,0.0
-11.557788944723617,0.0
-11.457286432160803,0.0
-11.356783919597989,0.0
-11.256281407035175,0.0
-11.15577889447236,0.0
-11.055276381909547,0.0
-10.954773869346733,0.0
-10.854271356783919,0.0
-10.753768844221105,0.0
-10.65326633165829,0.0
-10.552763819095476,0.0
-10.452261306532662,0.0
-10.351758793969848,0.0
-10.251256281407034,0.0
-10.15075376884422,0.0
-10.050251256281406,0.0
-9.949748743718592,0.0
-9.849246231155778,0.0
-9.748743718592964,0.0
-9.64824120603015,0.0
-9.547738693467336,0.0
-9.447236180904522,0.0
-9.346733668341708,0.0
-9.246231155778894,0.0
-9.14572864321608,0.0
-9.045226130653266,0.0
-8.944723618090451,0.0
-8.844221105527637,0.0
-8.743718592964823,0.0
-8.64321608040201,0.0
-8.542713567839195,0.0
-8.442211055276381,0.0
-8.341708542713567,0.0
-8.241206030150753,0.0
-8.140703517587939,0.0
-8.040201005025125,0.0
-7.939698492462311,0.0
-7.839195979899497,0.0
-7.738693467336683,0.0
-7.638190954773869,0.0
-7.537688442211055,0.0
-7.4371859296482405,0.0
-7.3366834170854265,0.0
-7.236180904522612,0.0
-7.135678391959798,0.0
-7.035175879396984,0.0
-6.93467336683417,0.0
-6.834170854271356,0.0
-6.733668341708542,0.0
-6.633165829145728,0.0
-6.532663316582914,0.0
-6.4321608040201,0.0
-6.331658291457286,0.0
-6.231155778894472,0.0
-6.130653266331658,0.0
-6.030150753768844,0.0
-5.92964824120603,0.0
-5.829145728643216,0.0
-5.7286432160804015,0.0
-5.628140703517587,0.0
-5.527638190954773,0.0
-5.427135678391959,0.0
-5.326633165829145,0.0
-5.226130653266331,0.0
-5.125628140703517,0.0
-5.025125628140703,0.0
-4.924623115577889,0.0
-4.824120603015075,0.0
-4.723618090452261,0.0
-4.623115577889447,0.0
-4.522613065326633,0.0
-4.422110552763819,0.0
-4.321608040201005,0.0
-4.221105527638191,0.0
-4.1206030150753765,0.0
-4.0201005025125625,0.0
-3.9195979899497466,0.0
-3.8190954773869343,0.0
-3.7185929648241185,0.0
-3.618090452261306,0.0
-3.5175879396984904,0.0
-3.417085427135678,0.0
-3.3165829145728623,0.0
-3.21608040201005,0.0
-3.115577889447234,0.0
-3.015075376884422,0.0
-2.914572864321606,0.0
-2.8140703517587937,0.0
-2.713567839195978,0.0
-2.6130653266331656,0.0
-2.5125628140703498,0.0
-2.4120603015075375,0.0
-2.3115577889447216,0.0
-2.2110552763819094,0.0
-2.1105527638190935,0.0
-2.0100502512562812,0.0
-1.9095477386934654,0.0
-1.809045226130653,0.0
-1.7085427135678373,0.0
